Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,SLHigh,points_from_SL_High,TargetLow,points_from_Target_Low,SLLow,points_from_SL_low,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20150223,11:45,19219.75,19063.05,False,True,False,True,0.00,0.00,0.00,0.00,18835.35,227.70,19152.10,-89.05,18835.35,0.00,227.70,False
20150224,11:45,18923.85,18737.75,True,False,True,False,19022.15,98.30,18785.25,-138.60,0.00,0.00,0.00,0.00,18867.45,-56.40,0.00,False
20150225,11:45,19069.15,18948.25,False,True,False,True,0.00,0.00,0.00,0.00,18700.20,248.05,18995.85,-47.60,18715.15,0.00,233.10,False
20150226,11:45,18795.10,18635.95,False,True,False,True,0.00,0.00,0.00,0.00,18489.60,146.35,18709.15,-73.20,18535.30,0.00,100.65,False
20150227,11:45,18854.20,18654.85,True,False,True,False,19109.95,255.75,18826.45,-27.75,0.00,0.00,0.00,0.00,19104.95,250.75,0.00,False
20150228,11:45,19380.40,19023.55,True,False,True,False,19769.70,389.30,19033.55,-346.85,0.00,0.00,0.00,0.00,19762.65,382.25,0.00,False
20150302,11:45,20057.30,19786.35,True,True,True,False,20065.50,8.20,19750.85,-306.45,19750.85,35.50,20065.50,-279.15,20001.95,-55.35,-215.60,False
20150303,11:45,20031.10,19821.55,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19964.20,0.00,0.00,True
20150304,11:45,20520.40,20156.55,False,True,False,True,0.00,0.00,0.00,0.00,19555.10,601.45,20180.30,-23.75,19590.75,0.00,565.80,False
20150305,11:45,19715.20,19528.45,True,True,True,True,19830.35,115.15,19398.75,-316.45,19398.75,129.70,19830.35,-301.90,19769.70,54.50,-241.25,False
20150309,11:45,19541.50,19280.45,False,True,False,True,0.00,0.00,0.00,0.00,19113.15,167.30,19385.85,-105.40,19125.30,0.00,155.15,False
20150310,11:45,19271.80,19045.50,False,True,False,True,0.00,0.00,0.00,0.00,18915.10,130.40,19225.80,-180.30,19093.75,0.00,-48.25,False
20150311,11:45,19181.80,18917.90,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19065.80,0.00,0.00,True
20150312,11:45,19255.90,19116.60,False,True,False,True,0.00,0.00,0.00,0.00,19095.30,21.30,19197.70,-81.10,19131.80,0.00,-15.20,False
20150313,11:45,19376.85,18843.90,False,True,False,True,0.00,0.00,0.00,0.00,18737.35,106.55,18964.35,-120.45,18811.25,0.00,32.65,False
20150316,11:45,18860.25,18713.20,True,True,True,True,18912.85,52.60,18688.00,-172.25,18688.00,25.20,18912.85,-199.65,18873.55,13.30,-160.35,False
20150317,11:45,19070.45,18898.10,True,True,True,True,19121.85,51.40,18781.50,-288.95,18781.50,116.60,19121.85,-223.75,19089.95,19.50,-191.85,False
20150318,11:45,19148.55,18937.25,True,False,True,False,19234.40,85.85,19071.25,-77.30,0.00,0.00,0.00,0.00,19108.90,-39.65,0.00,False
20150319,11:45,19373.45,19222.40,False,True,False,True,0.00,0.00,0.00,0.00,18739.85,482.55,19283.10,-60.70,18756.00,0.00,466.40,False
20150320,11:45,18782.95,18596.40,False,True,False,True,0.00,0.00,0.00,0.00,18541.50,54.90,18771.35,-174.95,18613.40,0.00,-17.00,False
20150323,11:45,18696.70,18543.45,False,True,False,True,0.00,0.00,0.00,0.00,18409.90,133.55,18675.95,-132.50,18431.00,0.00,112.45,False
20150324,11:45,18526.55,18368.95,True,True,True,True,18546.25,19.70,18289.75,-236.80,18289.75,79.20,18546.25,-177.30,18324.50,-202.05,44.45,False
20150325,11:45,18428.10,18310.70,True,True,True,True,18433.00,4.90,18271.60,-156.50,18271.60,39.10,18433.00,-122.30,18281.45,-146.65,29.25,False
20150326,11:45,18224.10,18083.95,False,True,False,True,0.00,0.00,0.00,0.00,17729.10,354.85,18134.35,-50.40,17930.25,0.00,153.70,False
20150327,11:45,18011.45,17778.40,True,True,True,True,18092.40,80.95,17719.35,-292.10,17719.35,59.05,18092.40,-314.00,18053.00,41.55,-274.60,False
20150330,11:45,18384.30,18103.25,True,False,True,False,18405.50,21.20,18370.50,-13.80,0.00,0.00,0.00,0.00,18405.50,21.20,0.00,False
20150331,11:45,18407.10,18266.70,True,True,True,True,18494.35,87.25,18158.55,-248.55,18158.55,108.15,18494.35,-227.65,18182.35,-224.75,84.35,False
20150401,11:45,18291.75,18131.40,True,False,True,False,18668.85,377.10,18245.55,-46.20,0.00,0.00,0.00,0.00,18644.70,352.95,0.00,False
20150406,11:45,18694.95,18471.00,False,True,False,True,0.00,0.00,0.00,0.00,18455.20,15.80,18690.30,-219.30,18600.45,0.00,-129.45,False
20150407,11:45,18669.60,18423.40,False,True,False,True,0.00,0.00,0.00,0.00,18351.80,71.60,18592.20,-168.80,18511.50,0.00,-88.10,False
20150408,11:45,18595.60,18381.55,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18423.00,0.00,0.00,True
20150409,11:45,18760.75,18401.45,True,False,True,False,18894.75,134.00,18639.90,-120.85,0.00,0.00,0.00,0.00,18871.75,111.00,0.00,False
20150410,11:45,18896.50,18780.80,False,True,False,True,0.00,0.00,0.00,0.00,18724.95,55.85,18894.50,-113.70,18782.60,0.00,-1.80,False
20150413,11:45,18824.50,18708.30,True,False,True,False,18890.65,66.15,18762.55,-61.95,0.00,0.00,0.00,0.00,18785.75,-38.75,0.00,False
20150415,11:45,19009.90,18828.15,True,True,True,True,19038.50,28.60,18615.85,-394.05,18615.85,212.30,19038.50,-210.35,18663.70,-346.20,164.45,False
20150416,11:45,18724.60,18504.70,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18603.90,0.00,0.00,True
20150417,11:45,18625.75,18430.45,False,True,False,True,0.00,0.00,0.00,0.00,18321.75,108.70,18507.05,-76.60,18346.95,0.00,83.50,False
20150420,11:45,18427.50,18296.20,True,True,True,True,18500.30,72.80,17984.65,-442.85,17984.65,311.55,18500.30,-204.10,18132.35,-295.15,163.85,False
20150421,11:45,18328.35,18051.10,False,True,False,False,0.00,0.00,0.00,0.00,18036.90,14.20,18303.65,-252.55,18176.20,0.00,-125.10,False
20150422,11:45,18273.70,18094.90,True,True,True,True,18297.20,23.50,17798.65,-475.05,17798.65,296.25,18297.20,-202.30,18254.60,-19.10,-159.70,False
20150423,11:45,18433.80,18176.60,False,True,False,True,0.00,0.00,0.00,0.00,18143.75,32.85,18388.70,-212.10,18211.75,0.00,-35.15,False
20150424,11:45,18286.85,17967.95,False,True,False,True,0.00,0.00,0.00,0.00,17916.80,51.15,18112.65,-144.70,18038.70,0.00,-70.75,False
20150427,11:45,18075.70,17836.20,False,True,False,True,0.00,0.00,0.00,0.00,17738.90,97.30,17953.10,-116.90,17780.40,0.00,55.80,False
20150428,11:45,18133.15,17777.55,True,False,True,False,18320.10,186.95,17938.90,-194.25,0.00,0.00,0.00,0.00,18181.20,48.05,0.00,False
20150429,11:45,18390.40,18202.40,True,False,True,False,18431.90,41.50,18247.55,-142.85,0.00,0.00,0.00,0.00,18319.75,-70.65,0.00,False
20150430,11:45,18349.80,18258.45,True,True,True,True,18430.05,80.25,18163.90,-185.90,18163.90,94.55,18430.05,-171.60,18382.40,32.60,-123.95,False
20150504,11:45,18586.30,18438.30,False,True,False,True,0.00,0.00,0.00,0.00,18350.95,87.35,18558.25,-119.95,18512.60,0.00,-74.30,False
20150505,11:45,18563.05,18415.00,False,True,False,True,0.00,0.00,0.00,0.00,18396.80,18.20,18526.80,-111.80,18462.65,0.00,-47.65,False
20150506,11:45,18580.10,17993.20,False,True,False,True,0.00,0.00,0.00,0.00,17757.70,235.50,18030.40,-37.20,17778.30,0.00,214.90,False
20150507,11:45,17750.20,17569.05,False,True,False,True,0.00,0.00,0.00,0.00,17246.55,322.50,17612.95,-43.90,17347.90,0.00,221.15,False
20150508,11:45,17758.90,17608.15,True,False,True,False,17907.50,148.60,17631.05,-127.85,0.00,0.00,0.00,0.00,17757.90,-1.00,0.00,False
20150511,11:45,18142.00,17841.75,True,False,True,False,18240.65,98.65,18091.30,-50.70,0.00,0.00,0.00,0.00,18176.60,34.60,0.00,False
20150512,11:45,18156.70,17719.60,False,True,False,True,0.00,0.00,0.00,0.00,17597.75,121.85,17766.10,-46.50,17627.50,0.00,92.10,False
20150513,11:45,18031.70,17650.35,True,False,True,False,18127.80,96.10,17731.55,-300.15,0.00,0.00,0.00,0.00,18112.05,80.35,0.00,False
20150514,11:45,18084.05,17806.10,True,False,True,False,18156.95,72.90,17905.85,-178.20,0.00,0.00,0.00,0.00,18126.10,42.05,0.00,False
20150515,11:45,18260.30,18112.80,False,True,False,False,0.00,0.00,0.00,0.00,18108.55,4.25,18252.05,-139.25,18167.55,0.00,-54.75,False
20150518,11:45,18309.40,18213.75,True,False,True,False,18439.70,130.30,18254.15,-55.25,0.00,0.00,0.00,0.00,18416.60,107.20,0.00,False
20150519,11:45,18445.95,18296.75,True,False,True,False,18556.05,110.10,18315.80,-130.15,0.00,0.00,0.00,0.00,18359.10,-86.85,0.00,False
20150520,11:45,18619.60,18442.35,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18534.20,0.00,0.00,True
20150521,11:45,18603.80,18398.65,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18522.85,0.00,0.00,True
20150522,11:45,18697.65,18535.80,True,True,True,True,18755.45,57.80,18354.55,-343.10,18354.55,181.25,18755.45,-219.65,18387.65,-310.00,148.15,False
20150525,11:45,18475.55,18323.60,False,True,False,True,0.00,0.00,0.00,0.00,18302.50,21.10,18471.55,-147.95,18325.00,0.00,-1.40,False
20150526,11:45,18355.55,18226.00,True,False,True,False,18378.20,22.65,18249.70,-105.85,0.00,0.00,0.00,0.00,18371.80,16.25,0.00,False
20150527,11:45,18465.25,18236.25,True,False,True,False,18561.50,96.25,18394.85,-70.40,0.00,0.00,0.00,0.00,18555.25,90.00,0.00,False
20150528,11:45,18639.65,18471.85,False,True,False,True,0.00,0.00,0.00,0.00,18381.75,90.10,18523.05,-51.20,18465.95,0.00,5.90,False
20150529,11:45,18671.05,18461.45,True,False,True,False,18751.20,80.15,18581.25,-89.80,0.00,0.00,0.00,0.00,18729.55,58.50,0.00,False
20150601,11:45,18832.50,18673.30,False,True,False,True,0.00,0.00,0.00,0.00,18598.70,74.60,18776.75,-103.45,18613.05,0.00,60.25,False
20150602,11:45,18652.45,18254.80,False,True,False,True,0.00,0.00,0.00,0.00,17932.30,322.50,18361.95,-107.15,17936.60,0.00,318.20,False
20150603,11:45,17945.35,17756.10,False,True,False,True,0.00,0.00,0.00,0.00,17567.20,188.90,17807.55,-51.45,17790.85,0.00,-34.75,False
20150604,11:45,17768.05,17603.75,True,True,True,True,17777.90,9.85,17469.65,-298.40,17469.65,134.10,17777.90,-174.15,17713.35,-54.70,-109.60,False
20150605,11:45,17726.80,17600.75,True,True,True,True,17786.50,59.70,17506.25,-220.55,17506.25,94.50,17786.50,-185.75,17519.75,-207.05,81.00,False
20150608,11:45,17561.40,17372.60,False,True,False,False,0.00,0.00,0.00,0.00,17358.45,14.15,17520.50,-147.90,17397.35,0.00,-24.75,False
20150609,11:45,17560.50,17392.95,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17481.85,0.00,0.00,True
20150610,11:45,17737.25,17501.10,True,False,True,False,17782.00,44.75,17632.20,-105.05,0.00,0.00,0.00,0.00,17708.00,-29.25,0.00,False
20150611,11:45,17821.90,17431.50,False,True,False,True,0.00,0.00,0.00,0.00,17275.50,156.00,17508.25,-76.75,17280.50,0.00,151.00,False
20150612,11:45,17356.85,17174.70,True,False,True,False,17551.35,194.50,17294.15,-62.70,0.00,0.00,0.00,0.00,17509.40,152.55,0.00,False
20150615,11:45,17579.00,17377.10,False,True,False,True,0.00,0.00,0.00,0.00,17366.15,10.95,17533.15,-156.05,17432.30,0.00,-55.20,False
20150616,11:45,17412.45,17293.45,True,False,True,False,17651.90,239.45,17327.15,-85.30,0.00,0.00,0.00,0.00,17645.20,232.75,0.00,False
20150617,11:45,17692.55,17559.65,False,True,False,True,0.00,0.00,0.00,0.00,17533.45,26.20,17680.30,-120.65,17568.50,0.00,-8.85,False
20150618,11:45,17797.35,17630.65,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17737.40,0.00,0.00,True
20150619,11:45,17858.95,17730.70,True,False,True,False,17929.80,70.85,17750.15,-108.80,0.00,0.00,0.00,0.00,17915.65,56.70,0.00,False
20150622,11:45,18350.75,17950.60,True,False,True,False,18420.95,70.20,18310.40,-40.35,0.00,0.00,0.00,0.00,18338.30,-12.45,0.00,False
20150623,11:45,18499.60,18287.25,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18378.85,0.00,0.00,True
20150624,11:45,18411.70,18343.35,False,True,False,True,0.00,0.00,0.00,0.00,18310.60,32.75,18347.00,-3.65,18316.95,0.00,26.40,False
20150625,11:45,18364.10,18278.70,True,False,True,False,18539.15,175.05,18326.55,-37.55,0.00,0.00,0.00,0.00,18533.70,169.60,0.00,False
20150626,11:45,18452.00,18264.20,False,True,False,True,0.00,0.00,0.00,0.00,18199.25,64.95,18420.45,-156.25,18377.05,0.00,-112.85,False
20150629,11:45,17967.10,17821.90,True,False,True,False,18287.25,320.15,17863.60,-103.50,0.00,0.00,0.00,0.00,18285.30,318.20,0.00,False
20150630,11:45,18337.60,18117.85,True,True,True,True,18342.50,4.90,18086.80,-250.80,18086.80,31.05,18342.50,-224.65,18284.65,-52.95,-166.80,False
20150701,11:45,18426.45,18261.90,True,False,True,False,18629.15,202.70,18351.40,-75.05,0.00,0.00,0.00,0.00,18580.65,154.20,0.00,False
20150702,11:45,18637.25,18513.30,True,False,True,False,18642.85,5.60,18530.00,-107.25,0.00,0.00,0.00,0.00,18576.45,-60.80,0.00,False
20150703,11:45,18709.65,18552.45,True,False,True,False,18756.65,47.00,18579.60,-130.05,0.00,0.00,0.00,0.00,18751.00,41.35,0.00,False
20150706,11:45,18569.80,18417.35,True,False,True,False,18855.80,286.00,18508.80,-61.00,0.00,0.00,0.00,0.00,18846.95,277.15,0.00,False
20150707,11:45,18980.65,18800.55,False,True,False,True,0.00,0.00,0.00,0.00,18713.15,87.40,18907.80,-107.25,18815.10,0.00,-14.55,False
20150708,11:45,18669.45,18450.80,False,True,False,True,0.00,0.00,0.00,0.00,18402.85,47.95,18611.85,-161.05,18449.60,0.00,1.20,False
20150709,11:45,18554.85,18409.20,True,False,True,False,18584.00,29.15,18450.95,-103.90,0.00,0.00,0.00,0.00,18520.40,-34.45,0.00,False
20150710,11:45,18648.35,18534.55,True,False,True,False,18767.80,119.45,18546.85,-101.50,0.00,0.00,0.00,0.00,18692.25,43.90,0.00,False
20150713,11:45,18799.80,18657.60,True,False,True,False,18929.20,129.40,18675.45,-124.35,0.00,0.00,0.00,0.00,18899.55,99.75,0.00,False
20150714,11:45,18940.85,18734.40,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18749.00,0.00,0.00,True
20150715,11:45,18894.90,18784.50,False,True,False,False,0.00,0.00,0.00,0.00,18773.90,10.60,18879.05,-94.55,18833.40,0.00,-48.90,False
20150716,11:45,19026.65,18867.50,True,False,True,False,19195.40,168.75,18994.10,-32.55,0.00,0.00,0.00,0.00,19186.40,159.75,0.00,False
20150717,11:45,19229.05,19069.40,False,True,False,False,0.00,0.00,0.00,0.00,19069.30,0.10,19192.20,-122.80,19098.65,0.00,-29.25,False
20150720,11:45,19149.05,18905.50,False,True,False,True,0.00,0.00,0.00,0.00,18852.70,52.80,19083.60,-178.10,19019.95,0.00,-114.45,False
20150721,11:45,19101.50,18959.25,False,True,False,True,0.00,0.00,0.00,0.00,18702.45,256.80,19016.95,-57.70,18729.85,0.00,229.40,False
20150722,11:45,18864.00,18613.60,True,False,True,False,19038.15,174.15,18795.25,-68.75,0.00,0.00,0.00,0.00,19003.05,139.05,0.00,False
20150723,11:45,19091.45,18847.50,False,True,False,True,0.00,0.00,0.00,0.00,18819.25,28.25,18999.80,-152.30,18869.50,0.00,-22.00,False
20150724,11:45,18860.75,18764.55,False,True,False,True,0.00,0.00,0.00,0.00,18613.55,151.00,18841.65,-77.10,18647.05,0.00,117.50,False
20150727,11:45,18566.10,18330.10,False,True,False,True,0.00,0.00,0.00,0.00,18187.45,142.65,18386.70,-56.60,18234.45,0.00,95.65,False
20150728,11:45,18360.70,18196.30,True,True,True,True,18379.10,18.40,18174.20,-186.50,18174.20,22.10,18379.10,-182.80,18289.25,-71.45,-92.95,False
20150729,11:45,18383.65,18264.30,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18312.45,0.00,0.00,True
20150730,11:45,18501.20,18367.20,True,False,True,False,18521.75,20.55,18376.15,-125.05,0.00,0.00,0.00,0.00,18460.05,-41.15,0.00,False
20150731,11:45,18645.75,18474.80,True,False,True,False,18828.85,183.10,18615.55,-30.20,0.00,0.00,0.00,0.00,18712.75,67.00,0.00,False
20150803,11:45,19006.50,18849.15,True,False,True,False,19016.40,9.90,18881.65,-124.85,0.00,0.00,0.00,0.00,18883.10,-123.40,0.00,False
20150804,11:45,19067.35,18780.20,False,True,False,True,0.00,0.00,0.00,0.00,18758.90,21.30,19020.10,-239.90,19001.45,0.00,-221.25,False
20150805,11:45,19098.60,18973.50,False,True,False,True,0.00,0.00,0.00,0.00,18868.65,104.85,19006.00,-32.50,18921.70,0.00,51.80,False
20150806,11:45,18922.05,18830.40,True,False,True,False,19100.55,178.50,18860.95,-61.10,0.00,0.00,0.00,0.00,19019.05,97.00,0.00,False
20150807,11:45,19019.65,18897.45,False,True,False,True,0.00,0.00,0.00,0.00,18849.15,48.30,18961.80,-64.35,18916.20,0.00,-18.75,False
20150810,11:45,19071.35,18877.30,False,True,False,True,0.00,0.00,0.00,0.00,18781.30,96.00,19059.60,-182.30,18785.50,0.00,91.80,False
20150811,11:45,18916.15,18789.60,False,True,False,True,0.00,0.00,0.00,0.00,18555.50,234.10,18856.80,-67.20,18632.85,0.00,156.75,False
20150812,11:45,18490.40,18348.40,False,True,False,True,0.00,0.00,0.00,0.00,18034.75,313.65,18433.40,-85.00,18076.40,0.00,272.00,False
20150813,11:45,18359.25,18169.10,False,True,False,True,0.00,0.00,0.00,0.00,18080.50,88.60,18289.20,-120.10,18244.80,0.00,-75.70,False
20150814,11:45,18501.15,18193.10,True,False,True,False,18766.00,264.85,18447.20,-53.95,0.00,0.00,0.00,0.00,18744.65,243.50,0.00,False
20150817,11:45,18896.45,18580.65,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18783.15,0.00,0.00,True
20150818,11:45,18874.10,18730.30,False,True,False,True,0.00,0.00,0.00,0.00,18595.50,134.80,18833.90,-103.60,18786.65,0.00,-56.35,False
20150819,11:45,18803.50,18684.55,False,True,False,True,0.00,0.00,0.00,0.00,18636.10,48.45,18774.00,-89.45,18712.25,0.00,-27.70,False
20150820,11:45,18711.35,18601.05,False,True,False,True,0.00,0.00,0.00,0.00,18219.90,381.15,18677.45,-76.40,18311.95,0.00,289.10,False
20150821,11:45,17985.00,17842.10,True,False,True,False,18118.80,133.80,17872.40,-112.60,0.00,0.00,0.00,0.00,18022.85,37.85,0.00,False
20150824,11:45,17407.25,17088.00,False,True,False,True,0.00,0.00,0.00,0.00,16740.70,347.30,17236.70,-148.70,16772.70,0.00,315.30,False
20150825,11:45,17129.45,16690.85,True,True,True,False,17269.15,139.70,16670.55,-458.90,16670.55,20.30,17269.15,-578.30,17218.35,88.90,-527.50,False
20150826,11:45,17172.20,16954.05,False,True,False,True,0.00,0.00,0.00,0.00,16875.50,78.55,17124.45,-170.40,16913.40,0.00,40.65,False
20150827,11:45,17190.70,17081.80,True,True,True,True,17249.50,58.80,17061.85,-128.85,17061.85,19.95,17249.50,-167.70,17236.20,45.50,-154.40,False
20150828,11:45,17569.80,17355.05,False,True,False,True,0.00,0.00,0.00,0.00,17099.80,255.25,17557.85,-202.80,17187.75,0.00,167.30,False
20150831,11:45,17353.30,17028.90,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17148.20,0.00,0.00,True
20150901,11:45,16943.65,16779.05,False,True,False,True,0.00,0.00,0.00,0.00,16436.85,342.20,16790.00,-10.95,16533.20,0.00,245.85,False
20150902,11:45,16714.50,16265.90,False,True,False,True,0.00,0.00,0.00,0.00,16218.65,47.25,16443.45,-177.55,16253.40,0.00,12.50,False
20150903,11:45,16520.70,16320.55,True,False,True,False,16607.40,86.70,16338.45,-182.25,0.00,0.00,0.00,0.00,16547.55,26.85,0.00,False
20150904,11:45,16396.00,15933.15,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16135.35,0.00,0.00,True
20150907,11:45,16273.35,15984.15,False,True,False,True,0.00,0.00,0.00,0.00,15762.20,221.95,16152.10,-167.95,15770.30,0.00,213.85,False
20150908,11:45,16058.10,15819.55,True,False,True,False,16419.00,360.90,15999.45,-58.65,0.00,0.00,0.00,0.00,16361.75,303.65,0.00,False
20150909,11:45,16692.05,16462.45,True,False,True,False,16781.55,89.50,16552.40,-139.65,0.00,0.00,0.00,0.00,16584.35,-107.70,0.00,False
20150910,11:45,16343.65,16192.25,True,False,True,False,16711.55,367.90,16268.95,-74.70,0.00,0.00,0.00,0.00,16682.85,339.20,0.00,False
20150911,11:45,16781.15,16607.15,False,True,False,True,0.00,0.00,0.00,0.00,16518.80,88.35,16704.25,-97.10,16591.45,0.00,15.70,False
20150914,11:45,16763.80,16525.15,True,False,True,False,16937.90,174.10,16679.30,-84.50,0.00,0.00,0.00,0.00,16875.20,111.40,0.00,False
20150915,11:45,16919.45,16725.00,False,True,False,True,0.00,0.00,0.00,0.00,16681.55,43.45,16869.45,-144.45,16698.00,0.00,27.00,False
