Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20120124,10:00,9586.25,9479.80,True,True,True,True,9885.15,298.90,3.12,9456.25,-130.00,-1.36,9456.25,23.55,0.25,9885.15,-405.35,-4.28,9794.35,208.10,-314.55,False
20120125,10:00,9905.50,9787.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9762.50,24.75,0.25,9898.65,-111.40,-1.14,9840.10,0.00,-52.85,False
20120127,10:00,9944.35,9786.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9701.50,85.05,0.87,9828.65,-42.10,-0.43,9816.10,0.00,-29.55,False
20120130,10:00,9723.15,9661.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9509.15,152.50,1.58,9713.55,-51.90,-0.54,9529.00,0.00,132.65,False
20120131,10:00,9759.05,9654.00,True,False,True,False,9946.50,187.45,1.92,9703.35,-55.70,-0.57,0.00,0.00,0.0,0.00,0.00,0.0,9925.60,166.55,0.00,False
20120201,10:00,9938.25,9762.00,True,False,True,False,9967.45,29.20,0.29,9774.20,-164.05,-1.65,0.00,0.00,0.0,0.00,0.00,0.0,9962.35,24.10,0.00,False
20120202,10:00,10081.45,10009.20,True,True,True,True,10090.20,8.75,0.09,9776.55,-304.90,-3.02,9776.55,232.65,2.32,10090.20,-81.00,-0.81,9985.30,-96.15,23.90,False
20120203,10:00,9991.40,9928.45,True,False,True,False,10158.95,167.55,1.68,9929.90,-61.50,-0.62,0.00,0.00,0.0,0.00,0.00,0.0,10119.20,127.80,0.00,False
20120206,10:00,10302.25,10248.25,True,True,True,True,10331.25,29.00,0.28,10183.45,-118.80,-1.15,10183.45,64.80,0.63,10331.25,-83.00,-0.81,10278.70,-23.55,-30.45,False
20120207,10:00,10368.70,10260.15,True,False,True,False,10429.70,61.00,0.59,10279.25,-89.45,-0.86,0.00,0.00,0.0,0.00,0.00,0.0,10331.10,-37.60,0.00,False
20120208,10:00,10326.25,10208.45,True,False,True,False,10401.65,75.40,0.73,10223.40,-102.85,-1.0,0.00,0.00,0.0,0.00,0.00,0.0,10315.85,-10.40,0.00,False
20120209,10:00,10349.90,10268.75,True,False,True,False,10546.40,196.50,1.9,10301.00,-48.90,-0.47,0.00,0.00,0.0,0.00,0.00,0.0,10527.00,177.10,0.00,False
20120210,10:00,10555.00,10475.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10344.20,131.20,1.25,10528.85,-53.45,-0.51,10413.90,0.00,61.50,False
20120213,10:00,10490.80,10335.70,True,False,True,False,10532.85,42.05,0.4,10367.50,-123.30,-1.18,0.00,0.00,0.0,0.00,0.00,0.0,10460.35,-30.45,0.00,False
20120214,10:00,10589.25,10449.10,True,False,True,False,10606.85,17.60,0.17,10510.40,-78.85,-0.74,0.00,0.00,0.0,0.00,0.00,0.0,10563.40,-25.85,0.00,False
20120215,10:00,10739.35,10633.15,True,False,True,False,10959.50,220.15,2.05,10707.35,-32.00,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,10928.35,189.00,0.00,False
20120216,10:00,10900.50,10819.45,True,True,True,True,10940.80,40.30,0.37,10780.05,-120.45,-1.1,10780.05,39.40,0.36,10940.80,-121.35,-1.12,10908.10,7.60,-88.65,False
20120217,10:00,11203.35,11045.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11013.00,32.70,0.3,11189.30,-143.60,-1.3,11102.75,0.00,-57.05,False
20120221,10:00,11163.25,11061.35,True,False,True,False,11207.05,43.80,0.39,11100.80,-62.45,-0.56,0.00,0.00,0.0,0.00,0.00,0.0,11157.50,-5.75,0.00,False
20120222,10:00,11226.75,11103.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10714.05,389.60,3.51,11116.00,-12.35,-0.11,10747.45,0.00,356.20,False
20120223,10:00,10833.85,10685.25,True,True,True,True,10852.65,18.80,0.17,10621.80,-212.05,-1.96,10621.80,63.45,0.59,10852.65,-167.40,-1.57,10715.70,-118.15,-30.45,False
20120224,10:00,10759.05,10524.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10435.55,88.85,0.84,10587.05,-62.65,-0.6,10508.25,0.00,16.15,False
20120227,10:00,10523.85,10317.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10073.90,243.40,2.36,10380.10,-62.80,-0.61,10088.60,0.00,228.70,False
20120228,10:00,10277.75,10178.85,True,False,True,False,10561.70,283.95,2.76,10236.25,-41.50,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,10471.75,194.00,0.00,False
20120229,10:00,10667.30,10562.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10340.75,221.40,2.1,10618.30,-56.15,-0.53,10410.70,0.00,151.45,False
20120301,10:00,10382.75,10211.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10160.25,50.85,0.5,10347.95,-136.85,-1.34,10254.80,0.00,-43.70,False
20120302,10:00,10344.35,10192.80,True,False,True,False,10584.25,239.90,2.32,10253.80,-90.55,-0.88,0.00,0.00,0.0,0.00,0.00,0.0,10428.70,84.35,0.00,False
20120303,10:00,10435.45,10435.45,True,False,False,False,10486.25,50.80,0.49,10435.45,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10450.25,14.80,0.00,False
20120305,10:00,10368.75,10225.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10152.10,73.10,0.71,10270.40,-45.20,-0.44,10179.70,0.00,45.50,False
20120306,10:00,10351.60,10034.30,True,True,True,False,10438.00,86.40,0.83,10026.30,-325.30,-3.14,10026.30,8.00,0.08,10438.00,-403.70,-4.02,10049.95,-301.65,-15.65,False
20120307,10:00,10049.00,9951.15,True,True,True,True,10169.45,120.45,1.2,9939.95,-109.05,-1.09,9939.95,11.20,0.11,10169.45,-218.30,-2.19,10121.80,72.80,-170.65,False
20120309,10:00,10433.55,10290.90,True,False,True,False,10520.70,87.15,0.84,10391.20,-42.35,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,10513.85,80.30,0.00,False
20120312,10:00,10786.45,10625.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10543.25,81.95,0.77,10694.80,-69.60,-0.66,10604.50,0.00,20.70,False
20120313,10:00,10757.15,10700.70,True,True,True,True,10765.70,8.55,0.08,10671.45,-85.70,-0.8,10671.45,29.25,0.27,10765.70,-65.00,-0.61,10676.35,-80.80,24.35,False
20120314,10:00,10836.75,10791.75,True,True,True,True,10907.70,70.95,0.65,10768.65,-68.10,-0.63,10768.65,23.10,0.21,10907.70,-115.95,-1.07,10899.05,62.30,-107.30,False
20120315,10:00,10885.60,10809.90,True,True,True,True,10887.00,1.40,0.01,10556.40,-329.20,-3.02,10556.40,253.50,2.35,10887.00,-77.10,-0.71,10594.60,-291.00,215.30,False
20120316,10:00,10690.35,10602.15,True,True,True,True,10832.30,141.95,1.33,10350.20,-340.15,-3.18,10350.20,251.95,2.38,10832.30,-230.15,-2.17,10365.35,-325.00,236.80,False
20120319,10:00,10440.85,10258.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10135.25,122.90,1.2,10369.15,-111.00,-1.08,10182.35,0.00,75.80,False
20120320,10:00,10312.45,10137.80,True,False,True,False,10369.20,56.75,0.55,10149.95,-162.50,-1.58,0.00,0.00,0.0,0.00,0.00,0.0,10267.40,-45.05,0.00,False
20120321,10:00,10334.15,10217.45,True,False,True,False,10560.35,226.20,2.19,10258.45,-75.70,-0.73,0.00,0.00,0.0,0.00,0.00,0.0,10554.15,220.00,0.00,False
20120322,10:00,10560.15,10489.15,True,True,True,True,10583.75,23.60,0.22,10143.60,-416.55,-3.94,10143.60,345.55,3.29,10583.75,-94.60,-0.9,10159.30,-400.85,329.85,False
20120323,10:00,10321.00,10238.85,True,True,True,True,10404.25,83.25,0.81,10125.75,-195.25,-1.89,10125.75,113.10,1.1,10404.25,-165.40,-1.62,10320.35,-0.65,-81.50,False
20120326,10:00,10252.25,10099.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10013.05,86.50,0.86,10158.50,-58.95,-0.58,10041.75,0.00,57.80,False
20120327,10:00,10189.90,10040.95,True,True,True,True,10247.05,57.15,0.56,9967.55,-222.35,-2.18,9967.55,73.40,0.73,10247.05,-206.10,-2.05,10188.45,-1.45,-147.50,False
20120328,10:00,10085.50,10020.35,True,True,True,True,10098.85,13.35,0.13,9901.20,-184.30,-1.83,9901.20,119.15,1.19,10098.85,-78.50,-0.78,9963.85,-121.65,56.50,False
20120329,10:00,9895.05,9845.40,True,False,True,False,9988.55,93.50,0.94,9857.10,-37.95,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,9923.90,28.85,0.00,False
20120330,10:00,10118.65,9981.90,True,False,True,False,10248.05,129.40,1.28,10081.35,-37.30,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,10185.90,67.25,0.00,False
20120402,10:00,10293.25,10181.00,True,False,True,False,10321.75,28.50,0.28,10210.60,-82.65,-0.8,0.00,0.00,0.0,0.00,0.00,0.0,10312.65,19.40,0.00,False
20120403,10:00,10442.75,10376.00,True,False,True,False,10502.70,59.95,0.57,10405.40,-37.35,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,10430.35,-12.40,0.00,False
20120404,10:00,10348.40,10314.40,True,True,True,True,10363.05,14.65,0.14,10267.95,-80.45,-0.78,10267.95,46.45,0.45,10363.05,-48.65,-0.47,10356.50,8.10,-42.10,False
20120409,10:00,10247.45,10175.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10113.75,61.60,0.61,10215.95,-40.60,-0.4,10127.05,0.00,48.30,False
20120410,10:00,10174.60,10081.40,True,True,True,False,10209.90,35.30,0.35,10077.05,-97.55,-0.96,10077.05,4.35,0.04,10209.90,-128.50,-1.27,10195.70,21.10,-114.30,False
20120411,10:00,10100.45,10060.70,True,False,True,False,10309.75,209.30,2.07,10083.30,-17.15,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,10243.10,142.65,0.00,False
20120412,10:00,10374.05,10252.60,True,False,True,False,10432.80,58.75,0.57,10315.00,-59.05,-0.57,0.00,0.00,0.0,0.00,0.00,0.0,10386.40,12.35,0.00,False
20120413,10:00,10550.40,10471.80,True,True,True,True,10587.95,37.55,0.36,10235.70,-314.70,-2.98,10235.70,236.10,2.25,10587.95,-116.15,-1.11,10285.35,-265.05,186.45,False
20120416,10:00,10409.85,10274.50,True,False,True,False,10443.80,33.95,0.33,10305.40,-104.45,-1.0,0.00,0.00,0.0,0.00,0.00,0.0,10437.25,27.40,0.00,False
20120417,10:00,10479.15,10341.90,True,True,True,True,10621.90,142.75,1.36,10248.55,-230.60,-2.2,10248.55,93.35,0.9,10621.90,-280.00,-2.71,10518.75,39.60,-176.85,False
20120418,10:00,10645.85,10609.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10479.50,130.40,1.23,10628.20,-18.30,-0.17,10481.80,0.00,128.10,False
20120419,10:00,10542.15,10460.70,True,True,True,True,10593.40,51.25,0.49,10438.65,-103.50,-0.98,10438.65,22.05,0.21,10593.40,-132.70,-1.27,10586.25,44.10,-125.55,False
20120420,10:00,10560.20,10505.55,True,True,True,True,10577.45,17.25,0.16,10387.05,-173.15,-1.64,10387.05,118.50,1.13,10577.45,-71.90,-0.68,10455.40,-104.80,50.15,False
20120423,10:00,10521.45,10434.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10208.40,225.60,2.16,10512.55,-78.55,-0.75,10225.10,0.00,208.90,False
20120424,10:00,10287.90,10181.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10151.80,29.95,0.29,10278.85,-97.10,-0.95,10212.70,0.00,-30.95,False
20120425,10:00,10277.85,10212.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10043.65,169.25,1.66,10266.95,-54.05,-0.53,10169.50,0.00,43.40,False
20120426,10:00,10193.90,10149.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10083.50,65.80,0.65,10189.40,-40.10,-0.4,10140.00,0.00,9.30,False
20120427,10:00,10216.35,10145.05,True,True,True,True,10249.15,32.80,0.32,10029.45,-186.90,-1.83,10029.45,115.60,1.14,10249.15,-104.10,-1.03,10146.05,-70.30,-1.00,False
20120428,10:00,10199.05,10199.05,True,True,True,True,10232.10,33.05,0.32,10175.30,-23.75,-0.23,10175.30,23.75,0.23,10232.10,-33.05,-0.32,10212.65,13.60,-13.60,False
20120430,10:00,10330.40,10249.05,True,True,True,True,10360.55,30.15,0.29,10228.25,-102.15,-0.99,10228.25,20.80,0.2,10360.55,-111.50,-1.09,10276.95,-53.45,-27.90,False
20120502,10:00,10378.25,10308.30,True,True,True,True,10382.35,4.10,0.04,10281.45,-96.80,-0.93,10281.45,26.85,0.26,10382.35,-74.05,-0.72,10296.00,-82.25,12.30,False
20120503,10:00,10255.85,10225.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10100.25,124.80,1.22,10237.40,-12.35,-0.12,10136.15,0.00,88.90,False
20120504,10:00,10068.65,9979.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9757.75,221.50,2.22,9984.60,-5.35,-0.05,9778.55,0.00,200.70,False
20120507,10:00,9639.25,9480.50,True,False,True,False,9910.70,271.45,2.82,9492.25,-147.00,-1.53,0.00,0.00,0.0,0.00,0.00,0.0,9898.70,259.45,0.00,False
20120508,10:00,9924.15,9758.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9527.40,231.35,2.37,9897.30,-138.55,-1.42,9546.55,0.00,212.20,False
20120509,10:00,9558.85,9469.75,True,True,True,True,9572.35,13.50,0.14,9340.45,-218.40,-2.28,9340.45,129.30,1.37,9572.35,-102.60,-1.08,9405.25,-153.60,64.50,False
20120510,10:00,9555.00,9430.60,True,True,True,True,9580.40,25.40,0.27,9362.10,-192.90,-2.02,9362.10,68.50,0.73,9580.40,-149.80,-1.59,9432.50,-122.50,-1.90,False
20120511,10:00,9405.70,9342.30,True,True,True,True,9532.65,126.95,1.35,9296.65,-109.05,-1.16,9296.65,45.65,0.49,9532.65,-190.35,-2.04,9393.45,-12.25,-51.15,False
20120514,10:00,9467.75,9396.90,True,True,True,True,9498.80,31.05,0.33,9190.30,-277.45,-2.93,9190.30,206.60,2.2,9498.80,-101.90,-1.08,9241.40,-226.35,155.50,False
20120515,10:00,9293.70,9166.10,True,False,True,False,9361.45,67.75,0.73,9213.45,-80.25,-0.86,0.00,0.00,0.0,0.00,0.00,0.0,9309.15,15.45,0.00,False
20120516,10:00,9177.25,9119.35,True,True,True,True,9208.15,30.90,0.34,9047.05,-130.20,-1.42,9047.05,72.30,0.79,9208.15,-88.80,-0.97,9164.60,-12.65,-45.25,False
20120517,10:00,9298.30,9227.05,True,True,True,True,9328.50,30.20,0.32,9113.65,-184.65,-1.99,9113.65,113.40,1.23,9328.50,-101.45,-1.1,9158.30,-140.00,68.75,False
20120518,10:00,9077.90,8995.25,True,False,True,False,9358.45,280.55,3.09,9007.80,-70.10,-0.77,0.00,0.00,0.0,0.00,0.00,0.0,9354.30,276.40,0.00,False
20120521,10:00,9452.30,9300.65,True,False,True,False,9478.95,26.65,0.28,9377.30,-75.00,-0.79,0.00,0.00,0.0,0.00,0.00,0.0,9388.55,-63.75,0.00,False
20120522,10:00,9522.30,9431.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9253.05,178.05,1.89,9483.10,-52.00,-0.55,9268.25,0.00,162.85,False
20120523,10:00,9243.80,9185.45,True,True,True,True,9295.65,51.85,0.56,9157.20,-86.60,-0.94,9157.20,28.25,0.31,9295.65,-110.20,-1.2,9212.50,-31.30,-27.05,False
20120524,10:00,9272.10,9198.75,True,False,True,False,9463.70,191.60,2.07,9205.00,-67.10,-0.72,0.00,0.00,0.0,0.00,0.00,0.0,9459.15,187.05,0.00,False
20120525,10:00,9455.10,9371.55,True,False,True,False,9497.00,41.90,0.44,9375.75,-79.35,-0.84,0.00,0.00,0.0,0.00,0.00,0.0,9475.20,20.10,0.00,False
20120528,10:00,9577.75,9498.55,True,False,True,False,9714.80,137.05,1.43,9551.10,-26.65,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,9709.50,131.75,0.00,False
20120529,10:00,9783.45,9698.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9687.65,10.50,0.11,9777.95,-79.80,-0.82,9696.40,0.00,1.75,False
20120530,10:00,9638.35,9563.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9514.25,49.35,0.52,9623.70,-60.10,-0.63,9532.05,0.00,31.55,False
20120531,10:00,9406.25,9362.90,True,True,True,False,9479.35,73.10,0.78,9360.05,-46.20,-0.49,9360.05,2.85,0.03,9479.35,-116.45,-1.24,9436.95,30.70,-74.05,False
20120601,10:00,9493.25,9432.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9252.60,180.10,1.91,9479.70,-47.00,-0.5,9255.60,0.00,177.10,False
20120604,10:00,9170.75,9110.45,True,False,True,False,9406.25,235.50,2.57,9134.60,-36.15,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,9402.90,232.15,0.00,False
20120605,10:00,9499.60,9447.15,True,True,True,True,9545.50,45.90,0.48,9400.35,-99.25,-1.04,9400.35,46.80,0.5,9545.50,-98.35,-1.04,9455.60,-44.00,-8.45,False
20120606,10:00,9629.30,9521.05,True,False,True,False,9770.65,141.35,1.47,9601.45,-27.85,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,9720.20,90.90,0.00,False
20120607,10:00,9849.70,9787.95,True,False,True,False,9964.40,114.70,1.16,9795.60,-54.10,-0.55,0.00,0.00,0.0,0.00,0.00,0.0,9959.55,109.85,0.00,False
20120608,10:00,9937.20,9854.45,True,True,True,True,10031.20,94.00,0.95,9809.95,-127.25,-1.28,9809.95,44.50,0.45,10031.20,-176.75,-1.79,10027.85,90.65,-173.40,False
20120611,10:00,10154.35,10089.75,True,True,True,True,10157.75,3.40,0.03,9934.05,-220.30,-2.17,9934.05,155.70,1.54,10157.75,-68.00,-0.67,9946.15,-208.20,143.60,False
20120612,10:00,9995.05,9893.35,True,False,True,False,10156.40,161.35,1.61,9933.40,-61.65,-0.62,0.00,0.00,0.0,0.00,0.00,0.0,10132.90,137.85,0.00,False
20120613,10:00,10168.90,10105.50,True,True,True,True,10224.55,55.65,0.55,10075.20,-93.70,-0.92,10075.20,30.30,0.3,10224.55,-119.05,-1.18,10126.25,-42.65,-20.75,False
20120614,10:00,10096.75,10040.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9819.15,221.30,2.2,10094.95,-54.50,-0.54,9825.85,0.00,214.60,False
20120615,10:00,9955.45,9892.55,True,False,True,False,10098.90,143.45,1.44,9901.55,-53.90,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,10056.70,101.25,0.00,False
20120618,10:00,10197.80,10167.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9695.60,471.60,4.64,10190.40,-23.20,-0.23,9745.50,0.00,421.70,False
20120619,10:00,9776.05,9666.95,True,True,True,True,9808.00,31.95,0.33,9619.15,-156.90,-1.6,9619.15,47.80,0.49,9808.00,-141.05,-1.46,9797.30,21.25,-130.35,False
20120620,10:00,9855.65,9799.35,True,True,True,True,9875.65,20.00,0.2,9764.45,-91.20,-0.93,9764.45,34.90,0.36,9875.65,-76.30,-0.78,9841.50,-14.15,-42.15,False
20120621,10:00,9817.35,9775.05,True,True,True,True,10046.90,229.55,2.34,9769.30,-48.05,-0.49,9769.30,5.75,0.06,10046.90,-271.85,-2.78,10038.10,220.75,-263.05,False
20120622,10:00,10003.20,9902.10,True,True,True,True,10073.45,70.25,0.7,9873.85,-129.35,-1.29,9873.85,28.25,0.29,10073.45,-171.35,-1.73,10040.45,37.25,-138.35,False
20120625,10:00,10177.70,10082.60,True,True,True,True,10193.45,15.75,0.15,9897.95,-279.75,-2.75,9897.95,184.65,1.83,10193.45,-110.85,-1.1,9898.70,-279.00,183.90,False
20120626,10:00,9959.05,9913.05,True,True,True,True,10024.65,65.60,0.66,9901.85,-57.20,-0.57,9901.85,11.20,0.11,10024.65,-111.60,-1.13,9983.20,24.15,-70.15,False
20120627,10:00,10092.10,10045.30,True,True,True,True,10109.65,17.55,0.17,9988.50,-103.60,-1.03,9988.50,56.80,0.57,10109.65,-64.35,-0.64,10017.60,-74.50,27.70,False
20120628,10:00,10052.20,10009.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9950.10,59.25,0.59,10040.40,-31.05,-0.31,9970.70,0.00,38.65,False
20120629,10:00,10196.30,10140.65,True,False,False,False,10360.00,163.70,1.61,10196.30,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10318.85,122.55,0.00,False
20120702,10:00,10371.55,10303.65,True,False,True,False,10450.30,78.75,0.76,10315.90,-55.65,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,10403.25,31.70,0.00,False
20120703,10:00,10523.40,10464.70,True,True,True,True,10544.30,20.90,0.2,10444.30,-79.10,-0.75,10444.30,20.40,0.19,10544.30,-79.60,-0.76,10471.80,-51.60,-7.10,False
20120704,10:00,10548.90,10483.05,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,10482.85,0.20,0.0,10545.70,-62.65,-0.6,10523.65,0.00,-40.60,False
20120705,10:00,10514.80,10468.75,True,False,True,False,10651.20,136.40,1.3,10488.40,-26.40,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,10639.25,124.45,0.00,False
20120706,10:00,10625.40,10586.00,True,True,True,True,10687.90,62.50,0.59,10547.35,-78.05,-0.73,10547.35,38.65,0.37,10687.90,-101.90,-0.96,10659.15,33.75,-73.15,False
20120709,10:00,10611.50,10569.75,True,True,True,True,10635.90,24.40,0.23,10524.75,-86.75,-0.82,10524.75,45.00,0.43,10635.90,-66.15,-0.63,10600.05,-11.45,-30.30,False
20120710,10:00,10655.60,10615.30,True,False,True,False,10767.25,111.65,1.05,10631.50,-24.10,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,10746.75,91.15,0.00,False
20120711,10:00,10765.55,10693.75,True,True,True,False,10782.55,17.00,0.16,10692.95,-72.60,-0.67,10692.95,0.80,0.01,10782.55,-88.80,-0.83,10714.60,-50.95,-20.85,False
20120712,10:00,10676.00,10594.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10557.35,37.40,0.35,10662.95,-68.20,-0.64,10607.50,0.00,-12.75,False
20120713,10:00,10712.40,10646.30,True,True,True,True,10715.15,2.75,0.03,10568.75,-143.65,-1.34,10568.75,77.55,0.73,10715.15,-68.85,-0.65,10585.70,-126.70,60.60,False
20120716,10:00,10654.05,10606.15,True,True,True,True,10692.80,38.75,0.36,10552.70,-101.35,-0.95,10552.70,53.45,0.5,10692.80,-86.65,-0.82,10567.40,-86.65,38.75,False
20120717,10:00,10673.50,10627.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10518.95,108.55,1.02,10644.15,-16.65,-0.16,10549.55,0.00,77.95,False
20120718,10:00,10574.65,10529.35,True,True,True,True,10629.15,54.50,0.52,10498.60,-76.05,-0.72,10498.60,30.75,0.29,10629.15,-99.80,-0.95,10606.60,31.95,-77.25,False
20120719,10:00,10708.60,10672.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10606.60,65.80,0.62,10699.85,-27.45,-0.26,10619.20,0.00,53.20,False
20120720,10:00,10613.95,10525.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10463.40,62.35,0.59,10542.80,-17.05,-0.16,10487.95,0.00,37.80,False
