Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20100104,11:45,5228.00,10:47,5167.00,09:15,True,13:40,False,N/A,True,False,5238.00,14:54,10.00,0.19,5211.00,12:15,-17.00,-0.33,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5234.00,6.00,0.00,False
20100105,11:45,5284.00,10:28,5264.00,11:41,True,14:47,True,11:58,True,True,5288.00,14:48,4.00,0.08,5259.00,12:03,-25.00,-0.47,5259.00,12:03,5.00,0.09,5288.00,14:48,-24.00,-0.46,5277.00,-7.00,-13.00,False
20100106,11:45,5297.00,09:41,5260.00,10:44,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5282.00,0.00,0.00,True
20100107,11:45,5284.20,09:17,5263.70,11:02,False,N/A,True,11:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5244.75,13:12,18.95,0.36,5275.85,14:59,-12.15,-0.23,5259.40,0.00,4.30,False
20100108,11:45,5268.95,09:26,5251.30,09:45,True,12:22,True,14:15,True,True,5276.75,13:07,7.80,0.15,5234.70,15:03,-34.25,-0.65,5234.70,15:03,16.60,0.32,5276.75,13:07,-25.45,-0.48,5245.65,-23.30,5.65,False
20100111,11:45,5281.35,09:44,5265.90,11:35,False,N/A,True,12:02,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5238.15,14:56,27.75,0.53,5273.70,11:51,-7.80,-0.15,5254.40,0.00,11.50,False
20100112,11:45,5261.40,11:35,5227.70,09:28,True,11:59,True,13:37,True,True,5272.85,12:00,11.45,0.22,5200.95,14:51,-60.45,-1.15,5200.95,14:51,26.75,0.51,5272.85,12:00,-45.15,-0.86,5206.35,-55.05,21.35,False
20100113,11:45,5218.00,10:16,5182.40,11:44,True,14:06,True,12:14,True,True,5239.20,15:20,21.20,0.41,5172.20,13:26,-45.80,-0.88,5172.20,13:26,10.20,0.2,5239.20,15:20,-56.80,-1.1,5233.85,15.85,-51.45,False
20100114,11:45,5272.85,09:40,5252.10,11:32,False,N/A,True,12:44,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5244.20,13:14,7.90,0.15,5271.30,14:34,-19.20,-0.37,5258.35,0.00,-6.25,False
20100115,11:45,5270.85,09:15,5246.05,10:56,False,N/A,True,14:59,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5242.45,15:00,3.60,0.07,5270.70,13:30,-24.65,-0.47,5255.05,0.00,-9.00,False
20100118,11:45,5284.30,11:45,5235.10,09:16,True,11:53,False,N/A,True,False,5292.50,12:13,8.20,0.16,5257.95,14:34,-26.35,-0.5,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5276.40,-7.90,0.00,False
20100119,11:45,5280.70,09:31,5250.20,11:03,False,N/A,True,13:51,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5218.65,15:12,31.55,0.6,5276.45,13:28,-26.25,-0.5,5225.60,0.00,24.60,False
20100120,11:45,5255.80,09:16,5231.90,10:45,False,N/A,True,11:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5201.40,14:02,30.50,0.58,5235.05,12:59,-3.15,-0.06,5222.15,0.00,9.75,False
20100121,11:45,5212.55,09:17,5183.25,11:01,False,N/A,True,12:27,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5085.45,14:25,97.80,1.89,5197.40,12:05,-14.15,-0.27,5095.75,0.00,87.50,False
20100122,11:45,5046.95,11:36,4954.85,09:47,True,11:56,False,N/A,True,False,5077.00,12:10,30.05,0.6,5014.95,13:17,-32.00,-0.63,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5029.95,-17.00,0.00,False
20100125,11:45,5017.10,09:18,4983.05,09:43,True,13:24,False,N/A,True,False,5035.70,14:21,18.60,0.37,4986.30,12:28,-30.80,-0.61,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4997.45,-19.65,0.00,False
20100127,11:45,4963.80,09:20,4905.00,11:40,False,N/A,True,11:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4834.50,15:22,70.50,1.44,4917.10,11:59,-12.10,-0.25,4843.60,0.00,61.40,False
20100128,11:45,4929.90,10:39,4884.50,09:15,False,N/A,True,12:15,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4824.95,12:54,59.55,1.22,4918.25,11:49,-33.75,-0.69,4870.55,0.00,13.95,False
20100129,11:45,4826.50,11:30,4766.00,11:15,True,13:01,False,N/A,True,False,4893.70,14:47,67.20,1.39,4781.90,12:15,-44.60,-0.92,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4883.30,56.80,0.00,False
20100201,11:45,4891.35,10:37,4827.15,09:30,True,12:34,False,N/A,True,False,4918.80,14:28,27.45,0.56,4868.55,11:47,-22.80,-0.47,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4901.45,10.10,0.00,False
20100202,11:45,4941.20,09:15,4885.85,10:31,False,N/A,True,12:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4814.10,15:04,71.75,1.47,4911.25,11:46,-25.40,-0.52,4829.65,0.00,56.20,False
